Observations,Predictions,Station_Co,Station_Name
-1.0363007,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
8.970554,-51.73673,3004650,영동군(호탄리)
13.97398,-51.73673,3004650,영동군(호탄리)
9.971237,-51.73673,3004650,영동군(호탄리)
7.9698677,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
47.99729,-51.73673,3004650,영동군(호탄리)
42.993862,-51.73673,3004650,영동군(호탄리)
18.97741,-51.73673,3004650,영동군(호탄리)
10.971924,-51.73673,3004650,영동군(호탄리)
7.9698677,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
5.9684944,708.191,3004650,영동군(호탄리)
4.9678116,408.69235,3004650,영동군(호탄리)
4.9678116,186.3558,3004650,영동군(호탄리)
3.9671211,70.6528,3004650,영동군(호탄리)
7.9698677,137.9596,3004650,영동군(호탄리)
-1.0363007,-1660.3845,3004650,영동군(호탄리)
5.9684944,107.36604,3004650,영동군(호탄리)
4.9678116,216.38072,3004650,영동군(호탄리)
2.9664383,195.19443,3004650,영동군(호탄리)
2.9664383,-60.72475,3004650,영동군(호탄리)
1.9657555,-179.97615,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
27.98358,-51.73673,3004650,영동군(호탄리)
74.01512,495.54745,3004650,영동군(호탄리)
44.995235,75.846146,3004650,영동군(호탄리)
-1.0363007,-1567.0563,3004650,영동군(호탄리)
19.978094,302.41452,3004650,영동군(호탄리)
12.973293,214.78532,3004650,영동군(호탄리)
11.97261,304.84146,3004650,영동군(호탄리)
11.97261,370.10782,3004650,영동군(호탄리)
8.970554,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
7.9698677,-51.73673,3004650,영동군(호탄리)
46.996605,-51.73673,3004650,영동군(호탄리)
54.001404,-51.73673,3004650,영동군(호탄리)
36.98975,-51.73673,3004650,영동군(호탄리)
13.97398,-51.73673,3004650,영동군(호탄리)
11.97261,-51.73673,3004650,영동군(호탄리)
8.970554,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
61.006203,2821.6575,3004650,영동군(호탄리)
123.048706,1595.8225,3004650,영동군(호탄리)
71.01306,940.6786,3004650,영동군(호탄리)
55.00209,1243.9088,3004650,영동군(호탄리)
43.99455,898.15186,3004650,영동군(호탄리)
215.11179,1313.413,3004650,영동군(호탄리)
134.05626,935.9875,3004650,영동군(호탄리)
71.01306,656.4209,3004650,영동군(호탄리)
42.993862,-51.73673,3004650,영동군(호탄리)
43.99455,-51.73673,3004650,영동군(호탄리)
35.989063,455.02066,3004650,영동군(호탄리)
24.981522,469.656,3004650,영동군(호탄리)
-1.0363007,-1610.095,3004650,영동군(호탄리)
23.980835,533.75385,3004650,영동군(호탄리)
21.979465,502.58594,3004650,영동군(호탄리)
-1.0363007,-1570.4348,3004650,영동군(호탄리)
-1.0363007,-1386.425,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
9.971237,-51.73673,3004650,영동군(호탄리)
8.970554,-51.73673,3004650,영동군(호탄리)
-1.0363007,-274.7105,3004650,영동군(호탄리)
17.976723,490.80685,3004650,영동군(호탄리)
13.97398,315.979,3004650,영동군(호탄리)
13.97398,396.68887,3004650,영동군(호탄리)
11.97261,375.58875,3004650,영동군(호탄리)
10.971924,648.4802,3004650,영동군(호탄리)
164.07683,2598.7942,3004650,영동군(호탄리)
131.0542,1080.3917,3004650,영동군(호탄리)
72.01375,765.84766,3004650,영동군(호탄리)
39.991806,565.3791,3004650,영동군(호탄리)
26.982893,482.25708,3004650,영동군(호탄리)
19.978094,438.55368,3004650,영동군(호탄리)
16.976036,390.71017,3004650,영동군(호탄리)
13.97398,371.4971,3004650,영동군(호탄리)
9.971237,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
7.9698677,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
14.974667,-51.73673,3004650,영동군(호탄리)
13.97398,-275.45334,3004650,영동군(호탄리)
9.971237,490.18784,3004650,영동군(호탄리)
-1.0363007,314.49435,3004650,영동군(호탄리)
5.9684944,390.7579,3004650,영동군(호탄리)
5.9684944,372.8707,3004650,영동군(호탄리)
4.9678116,649.5343,3004650,영동군(호탄리)
4.9678116,473.42108,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
42.993862,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
9.971237,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
11.97261,-51.73673,3004650,영동군(호탄리)
8.970554,-51.73673,3004650,영동군(호탄리)
7.9698677,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
7.9698677,-51.73673,3004650,영동군(호탄리)
10.971924,-51.73673,3004650,영동군(호탄리)
9.971237,-51.73673,3004650,영동군(호탄리)
20.978779,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
-1.0363007,16.780746,3004650,영동군(호탄리)
-1.0363007,128.89464,3004650,영동군(호탄리)
3.9671211,-152.21266,3004650,영동군(호탄리)
3.9671211,-108.87601,3004650,영동군(호탄리)
3.9671211,-101.70508,3004650,영동군(호탄리)
3.9671211,-38.147038,3004650,영동군(호탄리)
-1.0363007,-108.88342,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-2.0369911,-51.73673,3004650,영동군(호탄리)
50.999348,466.17154,3004650,영동군(호탄리)
115.04323,470.95993,3004650,영동군(호탄리)
-1.0363007,737.1418,3004650,영동군(호탄리)
31.986322,530.6336,3004650,영동군(호탄리)
-1.0363007,289.282,3004650,영동군(호탄리)
-1.0363007,215.44472,3004650,영동군(호탄리)
8.970554,484.37656,3004650,영동군(호탄리)
6.969181,459.8464,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
1.9657555,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
0.965065,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-0.03561783,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
13425.162,-51.73673,3004650,영동군(호탄리)
14008.5625,-51.73673,3004650,영동군(호탄리)
1307.8606,2479.8916,3004650,영동군(호탄리)
151.06792,759.30176,3004650,영동군(호탄리)
-1.0363007,-670.6223,3004650,영동군(호탄리)
44.995235,621.855,3004650,영동군(호탄리)
29.98495,404.1321,3004650,영동군(호탄리)
18.97741,478.81784,3004650,영동군(호탄리)
12.973293,527.5685,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
2.9664383,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
6.969181,-51.73673,3004650,영동군(호탄리)
5.9684944,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
3.9671211,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
-1.0363007,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
4.9678116,-51.73673,3004650,영동군(호탄리)
