Observations,Predictions,Station_Co,Station_Name
26.948923,38.65768,3011675,세종시(상조천교)
27.31918,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
27.619383,38.65768,3011675,세종시(상조천교)
27.619383,38.65768,3011675,세종시(상조천교)
28.239807,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
28.820206,38.65768,3011675,세종시(상조천교)
28.159752,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.909582,38.65768,3011675,세종시(상조천교)
27.31918,38.65768,3011675,세종시(상조천교)
27.409239,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.869555,38.65768,3011675,세종시(상조천교)
27.739466,38.65768,3011675,세종시(상조천교)
25.40787,38.65768,3011675,세종시(상조천교)
30.701496,38.65768,3011675,세종시(상조천교)
35.374695,38.65768,3011675,세종시(상조천교)
35.414726,38.65768,3011675,세종시(상조천교)
32.282578,38.65768,3011675,세종시(상조천교)
32.24255,38.65768,3011675,세종시(상조천교)
33.573463,38.65768,3011675,세종시(상조천교)
36.745636,38.65768,3011675,세종시(상조천교)
37.62624,38.65768,3011675,세종시(상조천교)
33.45338,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
30.37127,38.65768,3011675,세종시(상조천교)
29.70081,38.65768,3011675,세종시(상조천교)
29.70081,38.65768,3011675,세종시(상조천교)
58.140293,38.65768,3011675,세종시(상조천교)
48.13344,38.65768,3011675,세종시(상조천교)
40.628296,38.65768,3011675,세종시(상조천교)
37.37607,38.65768,3011675,세종시(상조천교)
35.574833,38.65768,3011675,세종시(상조천교)
34.784294,38.65768,3011675,세종시(상조천교)
33.49341,38.65768,3011675,세종시(상조천교)
32.452694,38.65768,3011675,세종시(상조천교)
31.872297,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.071064,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
29.320549,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
28.029665,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.119041,38.65768,3011675,세종시(상조천교)
28.74015,38.65768,3011675,세종시(상조천교)
37.286007,38.65768,3011675,세종시(상조천교)
38.306705,38.65768,3011675,세종시(상조천교)
32.742893,38.65768,3011675,세종시(상조천교)
30.62144,38.65768,3011675,세종시(상조천교)
29.740837,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
23.36647,38.65768,3011675,세종시(상조천교)
24.237066,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
25.738094,38.65768,3011675,세종시(상조천교)
25.367842,38.65768,3011675,세종시(상조천교)
29.200466,38.65768,3011675,세종시(상조천교)
32.202522,38.65768,3011675,세종시(상조천교)
32.122467,38.65768,3011675,세종시(상조천교)
26.698753,38.65768,3011675,세종시(상조천교)
30.121098,38.65768,3011675,세종시(상조천교)
31.742207,38.65768,3011675,세종시(상조천교)
27.819519,38.65768,3011675,세종시(상조천교)
25.157698,38.65768,3011675,세종시(상조천교)
23.866812,38.65768,3011675,세종시(상조천교)
21.154953,38.65768,3011675,세종시(상조천교)
18.983467,38.65768,3011675,세종시(상조천교)
17.902725,38.65768,3011675,세종시(상조천교)
17.772636,38.65768,3011675,세종시(상조천교)
17.362356,38.65768,3011675,세종시(상조천교)
17.402382,38.65768,3011675,세종시(상조천교)
16.982096,38.65768,3011675,세종시(상조천교)
-1.0302467,38.65768,3011675,세종시(상조천교)
-1.0302467,38.65768,3011675,세종시(상조천교)
16.81198,38.65768,3011675,세종시(상조천교)
16.982096,38.65768,3011675,세종시(상조천교)
16.651869,38.65768,3011675,세종시(상조천교)
15.981409,38.65768,3011675,세종시(상조천교)
15.981409,38.65768,3011675,세종시(상조천교)
15.981409,38.65768,3011675,세종시(상조천교)
16.021439,38.65768,3011675,세종시(상조천교)
16.481752,38.65768,3011675,세종시(상조천교)
16.982096,38.65768,3011675,세종시(상조천교)
17.152212,38.65768,3011675,세종시(상조천교)
16.441725,38.65768,3011675,세종시(상조천교)
16.611841,38.65768,3011675,세종시(상조천교)
15.861328,38.65768,3011675,세종시(상조천교)
16.311636,38.65768,3011675,세종시(상조천교)
15.731239,38.65768,3011675,세종시(상조천교)
15.731239,38.65768,3011675,세종시(상조천교)
16.23158,38.65768,3011675,세종시(상조천교)
15.561121,38.65768,3011675,세종시(상조천교)
15.270922,38.65768,3011675,세종시(상조천교)
14.980724,38.65768,3011675,세종시(상조천교)
15.310951,38.65768,3011675,세종시(상조천교)
14.980724,38.65768,3011675,세종시(상조천교)
15.230896,38.65768,3011675,세종시(상조천교)
14.810608,38.65768,3011675,세종시(상조천교)
14.980724,38.65768,3011675,세종시(상조천교)
14.980724,38.65768,3011675,세종시(상조천교)
15.190868,38.65768,3011675,세종시(상조천교)
14.980724,38.65768,3011675,세종시(상조천교)
14.690525,38.65768,3011675,세종시(상조천교)
14.400328,38.65768,3011675,세종시(상조천교)
14.810608,38.65768,3011675,세종시(상조천교)
14.980724,38.65768,3011675,세종시(상조천교)
14.730553,38.65768,3011675,세종시(상조천교)
16.691896,38.65768,3011675,세종시(상조천교)
17.152212,38.65768,3011675,세종시(상조천교)
19.523836,38.65768,3011675,세종시(상조천교)
19.904097,38.65768,3011675,세종시(상조천교)
20.314377,38.65768,3011675,세종시(상조천교)
20.314377,38.65768,3011675,세종시(상조천교)
20.364412,38.65768,3011675,세종시(상조천교)
-1.0302467,38.65768,3011675,세종시(상조천교)
21.114927,38.65768,3011675,세종시(상조천교)
76.85312,38.65768,3011675,세종시(상조천교)
44.88121,38.65768,3011675,세종시(상조천교)
35.284634,38.65768,3011675,세종시(상조천교)
32.53275,38.65768,3011675,세종시(상조천교)
30.62144,38.65768,3011675,세종시(상조천교)
53.50712,38.65768,3011675,세종시(상조천교)
120.30289,67.29989,3011675,세종시(상조천교)
65.18512,56.669,3011675,세종시(상조천교)
47.382923,49.53811,3011675,세종시(상조천교)
43.880524,44.700928,3011675,세종시(상조천교)
42.169353,47.13768,3011675,세종시(상조천교)
-1.0302467,-33.269337,3011675,세종시(상조천교)
33.32329,45.70743,3011675,세종시(상조천교)
31.992378,50.433323,3011675,세종시(상조천교)
32.53275,49.79103,3011675,세종시(상조천교)
30.571407,37.226727,3011675,세종시(상조천교)
29.03035,32.334106,3011675,세종시(상조천교)
30.411297,38.65768,3011675,세종시(상조천교)
30.53138,38.65768,3011675,세종시(상조천교)
40.668324,38.65768,3011675,세종시(상조천교)
63.013634,38.65768,3011675,세종시(상조천교)
42.57963,38.65768,3011675,세종시(상조천교)
35.494778,38.65768,3011675,세종시(상조천교)
32.24255,38.65768,3011675,세종시(상조천교)
39.127266,38.65768,3011675,세종시(상조천교)
43.079975,62.11919,3011675,세종시(상조천교)
37.125896,44.73294,3011675,세종시(상조천교)
-1.0302467,-26.807415,3011675,세종시(상조천교)
50.67518,54.02055,3011675,세종시(상조천교)
41.66901,50.062195,3011675,세종시(상조천교)
43.750435,54.070953,3011675,세종시(상조천교)
40.828434,56.766903,3011675,세종시(상조천교)
32.662838,38.65768,3011675,세종시(상조천교)
26.86887,38.65768,3011675,세종시(상조천교)
26.568663,38.65768,3011675,세종시(상조천교)
24.277092,38.65768,3011675,세종시(상조천교)
22.365784,38.65768,3011675,세종시(상조천교)
22.485867,38.65768,3011675,세종시(상조천교)
53.637207,38.65768,3011675,세종시(상조천교)
57.00952,38.65768,3011675,세종시(상조천교)
49.254208,38.65768,3011675,세종시(상조천교)
43.420208,38.65768,3011675,세종시(상조천교)
38.32672,38.65768,3011675,세종시(상조천교)
34.66421,38.65768,3011675,세종시(상조천교)
31.782234,38.65768,3011675,세종시(상조천교)
31.321918,38.65768,3011675,세종시(상조천교)
48.00335,38.65768,3011675,세종시(상조천교)
200.27768,38.65768,3011675,세종시(상조천교)
228.87727,162.22552,3011675,세종시(상조천교)
141.1972,110.386536,3011675,세종시(상조천교)
118.84189,81.44762,3011675,세종시(상조천교)
180.67426,94.001595,3011675,세종시(상조천교)
121.3436,79.74777,3011675,세종시(상조천교)
130.47986,97.36833,3011675,세종시(상조천교)
99.11837,81.306435,3011675,세종시(상조천교)
86.779915,70.26875,3011675,세종시(상조천교)
75.19198,38.65768,3011675,세종시(상조천교)
88.20089,38.65768,3011675,세종시(상조천교)
70.3987,55.430515,3011675,세종시(상조천교)
61.392525,58.869186,3011675,세종시(상조천교)
-1.0302467,-34.027256,3011675,세종시(상조천교)
67.806915,62.6371,3011675,세종시(상조천교)
58.18032,64.737686,3011675,세종시(상조천교)
-1.0302467,-28.495312,3011675,세종시(상조천교)
-1.0302467,-17.108723,3011675,세종시(상조천교)
-1.0302467,38.65768,3011675,세종시(상조천교)
42.129326,38.65768,3011675,세종시(상조천교)
100.039,38.65768,3011675,세종시(상조천교)
-1.0302467,30.088224,3011675,세종시(상조천교)
97.78746,61.91775,3011675,세종시(상조천교)
81.77649,54.96993,3011675,세종시(상조천교)
71.72961,58.762177,3011675,세종시(상조천교)
67.39664,57.640144,3011675,세종시(상조천교)
97.997604,68.47101,3011675,세종시(상조천교)
221.20201,153.92952,3011675,세종시(상조천교)
126.88739,88.17555,3011675,세종시(상조천교)
100.249146,73.93143,3011675,세종시(상조천교)
87.2002,65.582275,3011675,세종시(상조천교)
77.44352,61.612297,3011675,세종시(상조천교)
70.30863,59.75303,3011675,세종시(상조천교)
65.39526,57.691917,3011675,세종시(상조천교)
61.642693,56.85076,3011675,세종시(상조천교)
58.34043,38.65768,3011675,세종시(상조천교)
-1.0302467,38.65768,3011675,세종시(상조천교)
52.29629,38.65768,3011675,세종시(상조천교)
50.54509,38.65768,3011675,세종시(상조천교)
47.96332,38.65768,3011675,세종시(상조천교)
49.424324,38.65768,3011675,세종시(상조천교)
44.380867,38.65768,3011675,세종시(상조천교)
42.99992,38.65768,3011675,세종시(상조천교)
38.376755,38.65768,3011675,세종시(상조천교)
41.458866,38.65768,3011675,세종시(상조천교)
41.458866,38.65768,3011675,세종시(상조천교)
40.208008,38.65768,3011675,세종시(상조천교)
39.997864,38.65768,3011675,세종시(상조천교)
39.997864,38.65768,3011675,세종시(상조천교)
38.997177,38.65768,3011675,세종시(상조천교)
38.997177,38.65768,3011675,세종시(상조천교)
38.997177,38.65768,3011675,세종시(상조천교)
37.996494,38.65768,3011675,세종시(상조천교)
37.996494,38.65768,3011675,세종시(상조천교)
48.96401,38.65768,3011675,세종시(상조천교)
58.010204,38.65768,3011675,세종시(상조천교)
74.48149,30.580645,3011675,세종시(상조천교)
59.090946,61.848274,3011675,세종시(상조천교)
55.00815,55.146645,3011675,세종시(상조천교)
49.08409,58.772995,3011675,세종시(상조천교)
50.294918,57.789852,3011675,세종시(상조천교)
61.47258,68.40625,3011675,세종시(상조천교)
56.008835,62.018005,3011675,세종시(상조천교)
51.005405,38.65768,3011675,세종시(상조천교)
48.00335,38.65768,3011675,세종시(상조천교)
46.001976,38.65768,3011675,세종시(상조천교)
44.581005,38.65768,3011675,세종시(상조천교)
43.790462,38.65768,3011675,세종시(상조천교)
42.99992,38.65768,3011675,세종시(상조천교)
40.99855,38.65768,3011675,세종시(상조천교)
39.377438,38.65768,3011675,세종시(상조천교)
38.997177,38.65768,3011675,세종시(상조천교)
38.997177,38.65768,3011675,세종시(상조천교)
38.957153,38.65768,3011675,세종시(상조천교)
38.036522,38.65768,3011675,세종시(상조천교)
37.996494,38.65768,3011675,세종시(상조천교)
36.995808,38.65768,3011675,세종시(상조천교)
36.495464,38.65768,3011675,세종시(상조천교)
36.075176,38.65768,3011675,세종시(상조천교)
35.99512,38.65768,3011675,세종시(상조천교)
35.99512,38.65768,3011675,세종시(상조천교)
35.99512,38.65768,3011675,세종시(상조천교)
35.99512,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
33.953724,38.65768,3011675,세종시(상조천교)
33.953724,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.87367,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.283264,38.65768,3011675,세종시(상조천교)
33.87367,38.65768,3011675,세종시(상조천교)
52.836662,38.65768,3011675,세종시(상조천교)
48.00335,38.65768,3011675,세종시(상조천교)
39.997864,38.65768,3011675,세종시(상조천교)
36.995808,38.65768,3011675,세종시(상조천교)
35.574833,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
34.073807,38.65768,3011675,세종시(상조천교)
34.12384,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
32.49272,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
51.005405,38.65768,3011675,세종시(상조천교)
50.004723,38.65768,3011675,세종시(상조천교)
39.997864,38.65768,3011675,세종시(상조천교)
36.995808,38.65768,3011675,세종시(상조천교)
35.915066,38.65768,3011675,세종시(상조천교)
35.074493,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
34.28395,38.65768,3011675,세종시(상조천교)
35.124527,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
34.70424,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
34.99444,38.65768,3011675,세종시(상조천교)
33.283264,38.65768,3011675,세종시(상조천교)
31.622126,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
33.99375,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.321918,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
32.37264,38.65768,3011675,세종시(상조천교)
33.783607,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
57.469833,38.65768,3011675,세종시(상조천교)
53.136864,38.65768,3011675,세종시(상조천교)
50.004723,38.65768,3011675,세종시(상조천교)
44.000607,38.65768,3011675,세종시(상조천교)
40.99855,38.65768,3011675,세종시(상조천교)
39.997864,38.65768,3011675,세종시(상조천교)
38.997177,38.65768,3011675,세종시(상조천교)
36.70561,38.65768,3011675,세종시(상조천교)
35.99512,38.65768,3011675,세종시(상조천교)
35.534805,38.65768,3011675,세종시(상조천교)
34.624184,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
32.993065,41.293312,3011675,세종시(상조천교)
32.993065,46.014046,3011675,세종시(상조천교)
32.993065,24.568611,3011675,세종시(상조천교)
32.82295,43.366123,3011675,세종시(상조천교)
33.123154,41.367054,3011675,세종시(상조천교)
33.033092,32.969604,3011675,세종시(상조천교)
32.993065,33.938267,3011675,세종시(상조천교)
32.993065,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.622126,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
23.986895,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
32.78292,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
31.241867,38.65768,3011675,세종시(상조천교)
31.742207,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
29.620754,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
30.62144,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
29.57072,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
31.992378,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.239122,38.65768,3011675,세종시(상조천교)
27.31918,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
22.736038,38.65768,3011675,세종시(상조천교)
25.988266,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
30.991695,38.65768,3011675,세종시(상조천교)
27.909582,38.65768,3011675,세종시(상조천교)
26.86887,38.65768,3011675,세종시(상조천교)
25.988266,38.65768,3011675,세종시(상조천교)
25.948238,38.65768,3011675,세종시(상조천교)
25.81815,38.65768,3011675,세종시(상조천교)
25.988266,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
25.067635,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
35.414726,38.65768,3011675,세종시(상조천교)
44.000607,38.65768,3011675,세종시(상조천교)
36.995808,38.65768,3011675,세종시(상조천교)
32.032406,38.65768,3011675,세종시(상조천교)
29.780865,38.65768,3011675,세종시(상조천교)
28.990322,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
27.989635,38.65768,3011675,세종시(상조천교)
26.948923,38.65768,3011675,세종시(상조천교)
25.197725,38.65768,3011675,세종시(상조천교)
25.988266,38.65768,3011675,세종시(상조천교)
26.73878,38.65768,3011675,세종시(상조천교)
25.988266,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
24.98758,38.65768,3011675,세종시(상조천교)
23.986895,38.65768,3011675,세종시(상조천교)
21.775381,38.65768,3011675,세종시(상조천교)
19.984154,38.65768,3011675,세종시(상조천교)
18.983467,38.65768,3011675,세종시(상조천교)
19.984154,38.65768,3011675,세종시(상조천교)
20.984837,38.65768,3011675,세종시(상조천교)
21.985523,38.65768,3011675,세종시(상조천교)
21.905468,38.65768,3011675,세종시(상조천교)
21.024864,38.65768,3011675,세종시(상조천교)
20.984837,38.65768,3011675,세종시(상조천교)
19.443783,38.65768,3011675,세종시(상조천교)
18.903412,38.65768,3011675,세종시(상조천교)
18.983467,38.65768,3011675,세종시(상조천교)
27.739466,38.65768,3011675,세종시(상조천교)
99.61871,60.87779,3011675,세종시(상조천교)
80.81583,61.20208,3011675,세종시(상조천교)
64.01432,72.8169,3011675,세종시(상조천교)
45.08135,63.709038,3011675,세종시(상조천교)
42.99992,53.3472,3011675,세종시(상조천교)
37.996494,50.190273,3011675,세종시(상조천교)
27.779493,61.81298,3011675,세종시(상조천교)
29.12041,60.954422,3011675,세종시(상조천교)
27.52932,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
23.116299,38.65768,3011675,세종시(상조천교)
20.524523,38.65768,3011675,세종시(상조천교)
20.314377,38.65768,3011675,세종시(상조천교)
20.69464,38.65768,3011675,세종시(상조천교)
22.275723,38.65768,3011675,세종시(상조천교)
22.02555,38.65768,3011675,세종시(상조천교)
21.985523,38.65768,3011675,세종시(상조천교)
21.985523,38.65768,3011675,세종시(상조천교)
20.774694,38.65768,3011675,세종시(상조천교)
21.695324,38.65768,3011675,세종시(상조천교)
20.984837,38.65768,3011675,세종시(상조천교)
22.776064,38.65768,3011675,세종시(상조천교)
35.574833,38.65768,3011675,세종시(상조천교)
121.80391,36.455593,3011675,세종시(상조천교)
68.05709,59.489025,3011675,세종시(상조천교)
55.00815,54.30817,3011675,세종시(상조천교)
41.038578,53.48494,3011675,세종시(상조천교)
36.745636,56.782993,3011675,세종시(상조천교)
33.20321,67.71187,3011675,세종시(상조천교)
26.778807,59.38405,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
23.816778,38.65768,3011675,세종시(상조천교)
22.986208,38.65768,3011675,세종시(상조천교)
23.61664,38.65768,3011675,세종시(상조천교)
23.406498,38.65768,3011675,세종시(상조천교)
23.36647,38.65768,3011675,세종시(상조천교)
22.615955,38.65768,3011675,세종시(상조천교)
20.864756,38.65768,3011675,세종시(상조천교)
20.314377,38.65768,3011675,세종시(상조천교)
20.40444,38.65768,3011675,세종시(상조천교)
19.984154,38.65768,3011675,세종시(상조천교)
20.984837,38.65768,3011675,세종시(상조천교)
20.654612,38.65768,3011675,세종시(상조천교)
20.444468,38.65768,3011675,세종시(상조천교)
19.984154,38.65768,3011675,세종시(상조천교)
19.984154,38.65768,3011675,세종시(상조천교)
26.988953,38.65768,3011675,세종시(상조천교)
53.00678,38.65768,3011675,세종시(상조천교)
37.37607,38.65768,3011675,세종시(상조천교)
32.953037,38.65768,3011675,세종시(상조천교)
30.491352,38.65768,3011675,세종시(상조천교)
29.991009,38.65768,3011675,세종시(상조천교)
114.0486,34.618835,3011675,세종시(상조천교)
61.01226,60.9513,3011675,세종시(상조천교)
48.00335,56.357826,3011675,세종시(상조천교)
161.08083,56.990707,3011675,세종시(상조천교)
73.190605,58.53763,3011675,세종시(상조천교)
57.760033,67.90811,3011675,세종시(상조천교)
53.00678,61.426193,3011675,세종시(상조천교)
48.00335,38.65768,3011675,세종시(상조천교)
186.09796,71.50247,3011675,세종시(상조천교)
112.047226,66.44153,3011675,세종시(상조천교)
84.8586,57.74532,3011675,세종시(상조천교)
91.49315,83.05249,3011675,세종시(상조천교)
75.40212,71.99637,3011675,세종시(상조천교)
80.02528,69.38762,3011675,세종시(상조천교)
112.047226,66.72899,3011675,세종시(상조천교)
137.06436,73.53891,3011675,세종시(상조천교)
100.039,64.77863,3011675,세종시(상조천교)
123.05476,71.35769,3011675,세종시(상조천교)
306.60052,255.17789,3011675,세종시(상조천교)
163.87274,225.22826,3011675,세종시(상조천교)
134.06232,122.724945,3011675,세종시(상조천교)
137.06436,112.5771,3011675,세종시(상조천교)
148.07191,139.24962,3011675,세종시(상조천교)
112.047226,77.96493,3011675,세종시(상조천교)
92.033516,29.08115,3011675,세종시(상조천교)
82.69712,66.0318,3011675,세종시(상조천교)
102.29054,53.003986,3011675,세종시(상조천교)
152.07465,55.262856,3011675,세종시(상조천교)
103.87163,60.246155,3011675,세종시(상조천교)
114.008575,38.65768,3011675,세종시(상조천교)
130.05957,38.65768,3011675,세종시(상조천교)
107.0438,38.65768,3011675,세종시(상조천교)
84.408295,38.65768,3011675,세종시(상조천교)
84.15812,38.65768,3011675,세종시(상조천교)
93.0342,38.65768,3011675,세종시(상조천교)
74.02117,38.65768,3011675,세종시(상조천교)
67.01637,38.65768,3011675,세종시(상조천교)
62.012947,38.65768,3011675,세종시(상조천교)
55.54852,38.65768,3011675,세종시(상조천교)
52.17621,38.65768,3011675,세종시(상조천교)
48.043377,38.65768,3011675,세종시(상조천교)
55.00815,38.65768,3011675,세종시(상조천교)
55.00815,38.65768,3011675,세종시(상조천교)
51.135494,38.65768,3011675,세종시(상조천교)
79.0246,38.65768,3011675,세종시(상조천교)
